timestamp,yaw,pitch,roll,ax,ay,az
9.164228200912476,-91.57921423886475,3.4539980196440747,29.26484839749799,-1221.0030954371991,-1153.1401411095944,-4070.7437902831866
9.205547571182253,-91.64491616412892,3.3561355426837216,29.360567908442057,-1193.2379277016073,-1179.3445122732362,-4059.8573986872752
9.245930671691896,-91.70857299716016,3.2600741433872393,29.454553045447263,-1166.4615084808681,-1204.7332246000938,-4049.3098658813897
9.28643536567688,-91.76993712797359,3.1657577594473936,29.54685779453376,-1141.7324975347703,-1229.0826530432953,-4041.1450102207878
9.321679592132568,-91.82939118900416,3.073443341207863,29.63753446126083,-1116.5592783858012,-1252.6741613972997,-4032.8296526614704
9.363373517990112,-91.88699463493833,2.9824460383493125,29.72663372303862,-1091.8272268781873,-1275.5313414186442,-4024.7731256339007
9.405933856964111,-91.94280506979091,2.8933473879742144,29.81420467981118,-1067.1802164892026,-1298.6419798513452,-4016.842865520101
9.446694612503052,-91.99656703700012,2.8057770232313763,29.90029490316158,-1042.584473330602,-1322.900863194869,-4009.159449010586
9.484212636947632,-92.04865556654492,2.7196873731681466,29.984639216387823,-1018.7543167961935,-1346.4046452801838,-4002.0575868724036
9.525089025497437,-92.09912274738036,2.6350323475946773,30.06729196436952,-995.665916534782,-1368.6476753524303,-3995.176782904081
9.564193964004517,-92.14770777959863,2.5517672909896922,30.148617067848992,-971.2729453775028,-1390.198351386015,-3988.1677620256996
9.606140851974487,-92.19478051608206,2.4704714727700123,30.22865585237107,-947.2034744799695,-1411.545125408655,-3980.5676140089804
9.646864175796509,-92.2403880298852,2.390772329181896,30.306825822218272,-923.1050400567792,-1432.6943442879099,-3970.3092468019136
9.685044050216677,-92.28457592881112,2.3126201606714227,30.383496415236703,-899.7567122097163,-1453.5587770960426,-3959.4052604194603
9.724932670593262,-92.32707713358728,2.2359668146941067,30.458714302386536,-877.1351424719134,-1474.6453162496875,-3948.840679949868
9.764776468276978,-92.36825541310981,2.1607656375594146,30.53252470189145,-856.3071451376665,-1494.2039507428121,-3939.8811371996003
9.806994915008543,-92.40784067845664,2.086971427774391,30.604971424459478,-836.8744978490862,-1513.7763229907273,-3931.823010894227
9.84416365623474,-92.44619378252267,2.014540390839715,30.675785649686137,-818.0467260201668,-1532.739470592906,-3924.8250032644473
9.885774850845335,-92.48304181118657,1.9434300954529615,30.74532945948052,-799.8050017920318,-1551.1123567846234,-3917.2355257159948
9.926478147506714,-92.51874288005456,1.8735994310752568,30.813642397889108,-780.0767185481031,-1569.6915230216514,-3908.1391866070217
9.966485500335692,-92.55333269034097,1.805319834208439,30.880762778067478,-760.4956117460694,-1587.6923800210488,-3899.32598705707
10.005414962768556,-92.58653456460476,1.7391655597999565,30.94579391844434,-740.029917867095,-1605.132928708657,-3890.787113832885
