timestamp,yaw,pitch,roll,ax,ay,az
1.0857059955596924,-0.43270528782804263,0.03182045586172474,0.0015677977108666786,1.9625109650891683,20.798784193229746,-14.120833809240592
1.0982916355133057,-0.43261947936527984,0.03144552527720943,0.001518069060887926,1.9637000720014952,19.472977238496096,-12.816530621934767
1.1154279708862305,-0.4325364885240585,0.031082905978288545,0.0014699733094706625,2.0915788905507564,18.190704710498782,-11.555055759934525
1.1312963962554932,-0.4324562140707406,0.03073215563578057,0.001423451788600192,2.3418635558064804,16.95040247142312,-11.822320238264162
1.1396386623382568,-0.43237855918506923,0.030392851204285108,0.0013784483879523352,2.6472121369039376,15.181492277909355,-12.080863170054762
1.1641840934753418,-0.43230343120292597,0.030064587798188463,0.001334909405813238,3.447992628647546,13.470142730711734,-12.330993069737284
1.175729751586914,-0.4322307413787866,0.02974697765374121,0.001608355346218621,4.222785075595928,11.624989123735858,-13.267263661804986
1.1968817710876465,-0.4321604046660773,0.029439649169348256,0.0018729493080218444,4.184229874448321,9.83956673903534,-14.17322534808119
1.206904649734497,-0.43209233951381476,0.02914224601701051,0.002128998071237673,3.800356670215793,10.033655760640755,-15.049928534015805
1.2203471660614014,-0.43202646767807706,0.028854426318567734,0.002376795975315482,3.428853311848573,10.221490500220398,-18.291042202240128
1.2365100383758545,-0.43196271404699665,0.028575861881024796,0.0026166255774838602,3.037835711435716,10.403285140632857,-21.427933147809433
1.252286672592163,-0.4319010064780961,0.028306237485808076,0.0025343590836170798,3.3196054227091283,9.290208755173685,-22.451996262143425
1.267063856124878,-0.4318412756469024,0.02804525022730249,0.002454727911208143,3.5923489347197908,8.212788612553426,-21.52659582962427
1.284013032913208,-0.4317834549058788,0.02810663434464698,0.0023776432079612095,3.856370574108701,7.232627619262821,-20.5051779463178
1.3033976554870603,-0.4317274801528059,0.028166058709505237,0.0023030195149132326,4.927987927498904,8.637677226335368,-19.516369902867126
1.3170044422149658,-0.43167328970782476,0.028223588802942075,0.002230774602512534,5.651748833688407,9.997938044790594,-20.723587847493622
1.3340871334075928,-0.4316208241984318,0.028279287656469462,0.002160829317297181,6.352471712697074,11.189481582732448,-21.892378848106354
1.3503375053405762,-0.43157002645177844,0.02833321596638398,0.001779700551233254,7.030920158045984,12.343148581626302,-22.835972430364755
1.3725335597991943,-0.4315208413936909,0.02838543220097028,0.0014106715739126863,6.779331228431253,13.460189830354503,-23.749609514920746
1.3888664245605469,-0.43147321595387805,0.028435992701135136,0.0010533442059689985,6.410459212728417,14.41654984078265,-24.634275909008657
1.405125856399536,-0.43142709897684384,0.028484951774985248,0.0010203707302013005,5.615020118509259,13.182669553924589,-25.553529070727482
1.4179637432098389,-0.4313824411380647,0.02853236178681567,0.00098844053313461,5.282847042372492,11.80007271531186,-26.443697120181785
1.4342985153198242,-0.43133919486503136,0.028265447820432964,0.0009575196005928056,5.242716325825631,10.461177640847882,-27.305728323764924
1.4509317874908447,-0.4312973142627906,0.028006962710052142,0.0009275751178463079,6.892593330698785,8.91437966452356,-27.82780779855048
1.4666435718536377,-0.4312567550436533,0.027756633114135627,0.0008985754193537484,8.490414742281681,8.166720756296261,-28.333415041330646
1.483262300491333,-0.4312174744607657,0.02782675080282322,0.0008704899412656235,10.03786456336386,8.661598768407943,-24.97864902910773
1.499924659729004,-0.43117943124526603,0.027894659732502686,0.000843289176491439,9.91169078584911,9.140887757440945,-23.666914908299113
1.5155129432678225,-0.43114258554677237,0.027960431037980755,0.0008169446321488275,9.758248456323004,9.605089780043226,-21.334303621964583
1.5323243141174316,-0.4307945662914283,0.028024133422710523,0.000791428789228498,9.609632852021782,10.054689732806915,-20.136998405446466
1.547804594039917,-0.43045748739635487,0.028085833254339165,0.0007667150643228187,11.308065597341013,11.302050736919186,-20.63234790867633
1.5644848346710205,-0.4301309985466541,0.028145594655452032,0.0007427777732784826,12.953138491010487,12.51022326075954,-21.112134961123274
1.5731563568115234,-0.42981476122140627,0.028203479589832835,0.0007195920966451869,13.110675379121686,12.806444960861096,-20.57798269918535
1.5937235355377195,-0.4295084482453047,0.028259547944533645,0.0006971340468026878,10.298373731507265,13.093370454152813,-20.06059352345352
1.6111650466918943,-0.42921174336170703,0.02831385760802469,0.0006753804366580752,10.538697921801356,12.466370023811425,-20.994833042293457
1.6267106533050537,-0.42892434082574604,0.028366464544672478,0.0006543088498137375,12.581063138226067,13.575004401263623,-21.899782107013333
1.6345641613006592,-0.42864594501624936,0.028417422865775085,0.0006338976121143385,14.55942396170773,15.210407998296382,-19.56327503293869
1.6529145240783691,-0.42837627006531465,0.028466784897365663,0.0006141257644882802,15.415320683562742,16.794581932471456,-17.29995996473136
1.675651788711548,-0.4281150395044773,0.0285146012449789,0.000594973037005645,16.244416526146768,17.081671114860683,-19.75437648139379
1.6836860179901123,-0.427861985926487,0.028560920855560352,0.0005764198240805577,17.047560188933836,17.359773893391093,-22.131965379986728
1.7005960941314695,-0.42761685066178434,0.028605791076684997,0.0005584471607513322,17.389055233230557,17.629174542735807,-20.412960913002014
1.7169620990753174,-0.427379383468837,0.028649257713238976,0.0005410366999767282,17.719867977259515,16.237790455951544,-18.74772859347489
1.7347111701965332,-0.42714934223755535,0.028691365081707207,0.000524170690891172,18.04033570172944,14.889917073793137,-18.06977571511463
1.7491192817687988,-0.4269264927050645,0.02873215606219921,0.0005078319579659376,19.722292665415896,14.924519062747004,-17.818235687282026
1.7661840915679932,-0.4267106081831622,0.028771672148335956,0.0004920038810270805,17.76736789450121,15.706070194628127,-18.19791620909286
1.7831299304962158,-0.42650146929683835,0.028809953495111965,0.00016501622996901197,17.58762548285181,15.71523063887923,-18.87738718983196
1.7999153137207031,-0.42629886373327597,0.02884703896483887,-0.00015175660211916113,17.288845903115423,16.160387512599478,-19.535632069092646
1.818796157836914,-0.42610258600079254,0.028882966171269397,-0.00045863590050264656,16.99939788702011,16.59164112793424,-16.96375444201746
1.83481764793396,-0.4259124371972186,0.028917771521994012,-0.0007559326477745282,16.71898811632941,17.00942850480724,-14.472185747294695
1.8515560626983645,-0.4257282247872425,0.02895149025919634,-0.001043947871976193,17.568976163228704,18.22424853619044,-14.20821985603604
1.8680546283721924,-0.42554976238828174,0.02898415649884781,-0.0013229729813860865,18.392432660851604,17.563008719215407,-14.887141076233043
1.8847448825836184,-0.4250653376254163,0.02901580326841677,-0.0015932900866195748,18.62943268131667,18.63583098610511,-15.54487406418303
1.900854587554932,-0.4245960286848628,0.02904646254316255,-0.0018551723106417818,18.859037435329885,17.961840852558154,-15.870567666164716
1.9139647483825684,-0.42414136168509187,0.02907616528108051,-0.0021088840872575693,20.26518060339139,18.710630673101438,-16.18609997348223
1.930675983428955,-0.4237008778008689,0.02910494145656004,-0.002354681448608056,21.627459820386253,17.598293851710157,-15.744222553369118
1.940431833267212,-0.4232741327668522,0.029132820092813767,-0.0022813395336235345,21.763652539919168,18.109162334001073,-16.188251200278927
1.962390661239624,-0.4228606963991635,0.029159829293132676,-0.0022102848932329206,19.621938634050668,18.604098637528747,-16.618432166183155
1.9729018211364744,-0.4224601521341409,0.029185996271018696,-0.0021414459353279523,19.69600296248508,19.083601442368536,-17.097488555640616
1.9895658493041992,-0.42207209658353173,0.029211347379243312,-0.002386190581438862,17.618840992518173,19.610441105796035,-17.623895722632344
2.0032665729522705,-0.4216961391054238,0.02923590813787801,-0.002623305035253075,17.381569841990782,19.99628521203758,-18.133891548357443
2.019815444946289,-0.4213319013902531,0.0292597032613398,-0.0028530278946729414,16.902561529548013,19.56041702506076,-19.375390142405383
2.036545753479004,-0.42097901706126206,0.029282756684492692,-0.003075590231640973,16.43848403323962,19.13813496506656,-20.578190896024857
2.0551795959472656,-0.4206371312888165,0.029305091587843817,-0.0032912158353881364,15.988870717302245,18.448755093371023,-21.120704732161208
2.068061828613281,-0.4203059004180208,0.029326730421870787,-0.003500121447295118,15.926939040264019,17.28263394444478,-19.186320868298168
2.093799114227295,-0.41998499160909947,0.02934769493051504,-0.003702516987701712,16.365151039922903,16.152852326986004,-17.31221770799302
2.1102817058563232,-0.4196740824900417,0.02936800617387409,-0.003898605774982287,17.537011587646056,18.32772798055447,-18.828240564485977
2.1165430545806885,-0.4193728608210292,0.02938768455012395,-0.004088584737189285,18.67235876274597,20.434837853201095,-20.297026480054495
2.133699893951416,-0.4190810241701932,0.029406749816701477,-0.004272644616551711,16.19165252059671,20.919480149441036,-18.948915221350358
2.155571222305298,-0.41879827960026716,0.029425221110774877,-0.004450970167101605,13.78823191684436,21.015394469673083,-17.642803953410443
2.1713249683380127,-0.41852434336572353,0.029443116969029338,-0.004623740345688372,13.919366177391806,21.108320773191675,-16.688733986072613
2.1834936141967773,-0.4182589406200017,0.029460455346793403,-0.004791128496628586,14.046415426153944,20.949274814920614,-15.888923344770118
2.200016975402832,-0.4180018051324529,0.029477253636530545,-0.004953302530227375,13.26661538420219,19.892291391366022,-15.11402669236855
2.216873407363892,-0.41775267901464486,0.02949352868571929,-0.005110425095396701,12.511104898388373,18.86823135434914,-13.180184756061509
2.233585357666016,-0.417511312455685,0.02950929681414417,-0.005262653746585676,11.841393001515023,18.46760071866422,-11.306576409230836
2.250345230102539,-0.4172774634662362,0.029524573830618815,-0.005098812038799079,12.282191591393003,18.07944806942853,-8.308272756780598
2.267532587051392,-0.4170508976309131,0.02953937504916152,-0.004940073130100246,11.619623165212522,17.70338431386461,-7.893952582198261
2.2838759422302246,-0.41683138786876145,0.0295537153046428,-0.004786277920672497,12.565430301007952,17.46356122366894,-7.492535824691594
2.300652265548706,-0.416618714201534,0.029567608967923594,-0.004637272287071474,13.294991551741802,18.912326142950544,-8.753607677402666
2.314927816390991,-0.41641266352948964,0.029581069960501978,-0.004492906925143272,14.001833108437555,20.315974225686762,-9.975407753241223
2.331524133682251,-0.4162130294144536,0.029594111768685517,-0.004353037198029809,13.03670785453392,20.99102465924939,-9.509204862605579
2.3481481075286865,-0.4160196118698871,0.029606747457305734,-0.004217522989085163,11.541279221817778,21.64505414361216,-9.057519446211316
2.3644018173217773,-0.4158322171577247,0.029618989682990413,-0.0040862285595337205,10.092416768231377,21.967410823769917,-8.619899070133894
2.381080389022827,-0.41565065759174785,0.029630850707008927,-0.003959022410707705,8.68866937750811,21.470338081014095,-8.133644525921731
2.397284984588623,-0.41547475134727185,0.02964234240770512,-0.003524474896731711,7.42202192865636,20.708570940995752,-7.662530760742076
2.4136037826538086,-0.4153043222769323,0.0296534762925317,-0.0031034578427555437,6.506114058738353,20.25069296399023,-8.420156448880556
2.4297568798065186,-0.415139199732365,0.029664263509699647,-0.0026955496899957083,5.618724144747842,20.80322551934383,-10.586163757245119
2.437215805053711,-0.4149792183915817,0.0296747148594555,-0.0023003420376065675,6.346574404583281,21.33855459426535,-12.684730941070157
2.455709457397461,-0.4148242180918511,0.02968484080499899,-0.0019174392298403112,7.0517629464538505,20.92333280693028,-14.717958946942677
2.4714832305908203,-0.4146740436679019,0.02969465148305302,-0.001546457956353962,5.462558448210947,20.521038793095634,-14.446575183202533
2.487065315246582,-0.4145285447952712,0.029704156714097468,-0.0011870268652273185,3.9228324629643216,17.609811025778324,-14.183640719156697
2.4995310306549072,-0.4143875758386281,0.03002465575990344,-0.0008387861882717512,3.83184768498956,18.555826451385826,-14.36469802041996
2.522571086883545,-0.4142509957049094,0.03033517662616581,-0.0005013873782250561,4.988849045186925,18.289493523185136,-14.540118417975313
2.5329782962799072,-0.414118667701108,0.030636030090373217,-0.00017449275744218232,7.23046313251437,18.03145230023563,-14.710077477192213
2.556052923202514,-0.4139904593965633,0.030927517239384514,0.0001422248222943726,9.713576075407385,17.781444541132398,-15.061516809066662
2.573066711425781,-0.41386624248960574,0.030898645044186792,0.0004490823092073303,12.119384423687224,17.788247838798476,-15.40201508602074
2.58285927772522,-0.413745892678414,0.030870671692363405,0.0007463867705505872,13.952241774594015,17.857096069533906,-13.895339446155258
2.599587917327881,-0.4136292895359483,0.030843569192612,0.0010344357015661101,14.35839585903491,17.86154442104677,-12.43556886118141
2.61582350730896,-0.4135163163888276,0.030817310426107015,0.001624799039759907,13.475650849093736,17.928110633066847,-14.538726061390404
2.63840389251709,-0.41340686020002354,0.030791869119233796,0.0021967838224736923,12.620386505871371,16.840865502290505,-16.57641003725338
2.6493635177612305,-0.41330081145524805,0.030767219817181234,0.0027509623380995245,11.66723511049968,17.001459041645703,-15.033195538786275
2.6710309982299805,-0.41319806405291554,0.030743337858365305,0.0032878890412827233,10.743755722682842,17.779611680897375,-13.53802196275775
2.6835291385650635,-0.4130985151975656,0.030720199349656856,0.0038081011098638016,8.417143371073609,18.53354027438515,-12.089393436252559
2.7003839015960693,-0.4130020652966343,0.030697781142387862,0.00431211898431844,6.162958428120428,19.2017435207358,-11.837588573028576
2.716886520385742,-0.4129086178604684,0.030676060809111245,0.0048004468902553355,6.8738233739625265,19.413357718167727,-11.593622341283433
2.733140230178833,-0.41281807940547716,0.0306550166210902,0.005584849900370554,7.562559379407531,20.054171628783863,-12.104314414453883
2.748884439468384,-0.4127303593603233,0.030634627526493766,0.0063448348976046206,8.229855430599684,20.23925098892761,-12.599108938201176
2.7655587196350098,-0.41264536997505563,0.030614873129276153,0.007081162126054182,7.97368023108098,19.733762964599126,-13.016245784702816
2.782144546508789,-0.41256302623308944,0.030595733668718084,0.007794568148596613,7.227439607824847,19.244010328888038,-11.272600346709064
2.798065423965454,-0.4124832457659451,0.030577189999609143,0.0084857665855754,6.504428677013654,18.769503182027485,-11.29524244197558
2.814529657363892,-0.4124059487706567,0.03087049761748242,0.00915544883035087,5.617159797162872,18.154129860840058,-10.663504222212099
2.831166505813598,-0.41233105792976665,0.031154674952708034,0.009804284742449222,5.6602039662117365,17.122129223694774,-10.05143118723854
2.8478429317474365,-0.41225849833382355,0.03143000625323951,0.010432923319018801,5.764162880166438,16.122253292882284,-9.458411111919288
2.8558905124664307,-0.4121881974063054,0.03138549403711169,0.011041993345279479,5.927140288803738,15.153501959229478,-10.969379117044708
2.8725831508636475,-0.4121200848308906,0.031342367412969974,0.011632104024628652,6.0850444790985385,14.744069569086875,-12.433313176406568
2.8932008743286133,-0.4120540924810027,0.031300583245325336,0.012203845589045885,6.238033387699133,14.347382094253522,-10.52106483669969
2.899939775466919,-0.4119901543515582,0.031260099741947565,0.012757789890417396,5.919352164699834,15.021367272269291,-8.668341269772267
2.926158905029297,-0.41192820649284645,0.03122087641200042,0.013294490973381581,4.552267335082801,16.732696129610165,-8.8343006796346
2.933398485183716,-0.4118681869464756,0.03118287402548477,0.013814485630277337,3.22773710868946,17.33243212385168,-9.493128287851459
2.9615225791931152,-0.41181003568331953,0.031146054573948503,0.014318293938758315,4.652495433686266,17.5399742517465,-10.1314479676301
2.991997003555298,-0.4117536945434023,0.031110381232423462,0.01480641978261808,6.468683340302859,17.74105604140685,-10.749898134289088
2.991997003555298,-0.4116991071776599,0.03107581832255079,0.015590622016046352,8.228337363298339,17.935878602903877,-12.905450623440997
3.006091356277466,-0.4116462189915195,0.03104233127685737,0.016350413831042142,8.937151938441765,17.502095877910968,-14.993905703314502
3.021477222442627,-0.41159497709024023,0.031009886604147267,0.017086555113585842,8.09867851085735,17.0818157890509,-14.184792725774347
3.0328080654144287,-0.41154533022595935,0.030978451855973147,0.01779978209060294,8.811528122793376,17.7329362715196,-13.400865486913093
3.049277782440185,-0.41149722874639055,0.03125926550113381,0.018490808066962267,8.225981861900063,19.110836752423683,-12.82810191806684
3.0662899017333984,-0.4114506245451231,0.031531338122496845,0.019160324139482404,7.65866218610789,19.698799258410908,-12.92683350932612
3.085327625274658,-0.41140547101347075,0.031794941818866426,0.020120269484952852,6.859986044116186,20.828745268365243,-12.368825686412107
3.100844383239746,-0.41136172299382284,0.03205034021775207,0.021050334228457604,6.086170613217005,20.92745674158555,-10.769871048514236
3.1180574893951416,-0.4113193367344498,0.0322977887392106,0.021951448513610226,5.398695876860921,21.02309558742771,-9.22068764425863
3.134529590606689,-0.41127826984571825,0.03253753485146128,0.02282451352642782,6.133331777640999,19.901807579880227,-8.404518402673052
3.1507527828216557,-0.41123848125767065,0.03276981831853141,0.023670402397163077,6.845100458540219,18.62866077316447,-7.613754292374296
3.1677908897399902,-0.411199931178928,0.03361740938339032,0.024489961074022102,7.09893717792088,17.39514352467259,-6.847604493783454
3.183619260787964,-0.4111625810568732,0.03599496164013154,0.025595278038318257,6.130924078695876,16.82255997327556,-7.070236299534397
3.2004551887512207,-0.4111263935390755,0.03829850738168424,0.026666189594079494,6.406990715816987,17.04597126763112,-9.215804589984021
3.2167744636535645,-0.41109133243591733,0.0405303502874491,0.027703766714999297,5.647277534249967,17.76045829313516,-11.29458743396883
3.232774257659912,-0.4110573626843859,0.04207018512949655,0.028709047034712568,4.9112120460489095,17.954675631937157,-12.810633973640263
3.2495312690734863,-0.4107131817967204,0.042939552332947196,0.029683035884938244,4.1980581480911425,16.86664662986329,-14.27949036832663
3.265961170196533,-0.4103797142568571,0.043159321786928294,0.030315438860029555,4.347527443610121,15.812484799198142,-15.95164029791705
3.2816569805145264,-0.4100566265822321,0.0433722504631931,0.030928156987652965,13.95490267165499,14.791135930616434,-17.69624845904546
3.298461437225342,-0.4056971077103982,0.051360258916938815,0.031210534707149306,27.776585743430623,15.264539664146353,-19.26204480526887
3.314030170440674,-0.3852873390683718,0.07404050008929962,0.031795391091331865,41.93746384296017,5.980511753877769,-20.436707504692894
3.330702543258667,-0.3427902879494713,0.09819365055827217,0.03205077446318689,44.56373453685545,-5.72256537171679,-19.532233844559133
3.347348213195801,-0.2885427806119324,0.10092146973641158,0.03229820851972125,47.09570507101794,-11.311630609928743,-18.605563672356407
3.3638839721679688,-0.22913593623392128,0.1037162318126592,0.029736527997918843,54.75932243753617,-17.037856048406205,-16.912760307390915
3.3793110847473145,-0.16006132907994822,0.10711753143852065,0.0250757085865541,62.59751828730378,-32.06026208382589,-17.242587486810486
3.396148204803467,-0.076639600141382,0.11111571780191193,0.02055996623918302,68.14728588379873,-25.518799423070085,-17.56066902381687
3.412627458572388,0.0237953467991944,0.11548477745470251,0.01680732097571465,111.23762791844075,-23.367662468183163,-12.861468607262813
3.4214746952056885,0.14320408443408258,0.12027223320941177,0.014727823507866366,152.02675027179743,-21.167522216928642,-8.32709477031839
3.4373223781585693,0.2800622122616999,0.12522951560844153,0.014269393689660277,142.4839433886514,-19.060680335120516,-8.935562584739454
3.4543561935424805,0.4272899594102299,0.13028145505174243,0.013825233368661913,136.81087631963416,-30.45483717600844,-9.55807430424813
3.471030712127685,0.5699349653101001,0.13519207690444057,0.012461094983936301,130.4566831518773,-32.85731349308656,-8.784611925418353
3.494317054748535,0.7016032547029516,0.13995012206499619,0.009583079134986754,123.975402669038,-35.308716094308316,-7.69284657038789
3.5007123947143555,0.808629452109829,0.14446321930469125,0.005549575954453129,91.43383742499616,-36.49943622966151,-6.887994526902479
3.5162224769592285,0.8877341111288669,0.1490494168666353,0.001641623057105305,114.67535813853527,-33.697572703410444,-4.160135610332364
3.531106948852539,0.9447666271346462,0.1538338098802983,-0.001210884521377232,140.20928485056558,-30.84221712810366,-6.932186546918203
